season,week,game_id,game_date,home_team,away_team,neutral_site,sportsbook,home_team_spread_line,total_line,model_spread,model_total,edge_spread,edge_total,bet_spread,bet_total,home_games_played,away_games_played,spread_reason_1,spread_reason_2,spread_reason_3,total_reason_1,total_reason_2,total_reason_3,bet_units,pick_win,total_pick_win
2022,5,401415227,2022-10-01 12:00:00-04:00,Air Force,Navy,False,consensus,-14.0,38.0,26.30365797504144,58.75678483263012,12.30365797504144,20.75678483263012,none,none,3.0,2.0,home_havoc_rate: +5.35,away_adj_def_epa_pp: +4.94,away_havoc_rate: -4.50,home_adj_off_epa_pp: +3.71,home_adj_def_ypp: +3.42,away_adj_off_epa_pp: -2.49,1,,
2022,5,401411124,2022-10-01 12:00:00-04:00,Boston College,Louisville,False,consensus,13.5,48.5,-3.199821320730884,47.24987523269448,10.300178679269116,1.2501247673055218,none,none,3.0,4.0,home_havoc_rate: -5.24,home_off_eckel_rate: -3.73,home_adj_off_epa_pp: -3.69,home_adj_off_epa_pp: -4.30,home_adj_def_ypp: -1.74,away_adj_off_epa_pp: -1.54,1,,
2022,5,401405101,2022-10-01 12:00:00-04:00,Minnesota,Purdue,False,consensus,-9.5,53.0,25.103986800258568,53.88057267397699,15.603986800258568,0.8805726739769923,none,none,3.0,3.0,home_adj_off_epa_pp: +5.82,home_adj_def_epa_pp: +5.75,home_adj_def_sr: +4.91,home_adj_off_epa_pp: +6.79,home_adj_def_ypp: -6.57,home_adj_def_sr: -1.76,1,,
2022,5,401404137,2022-10-01 12:00:00-04:00,Army,Georgia State,False,consensus,-8.5,54.0,6.350948467889833,51.461185552732665,2.149051532110166,2.538814447267334,none,none,2.0,4.0,home_off_eckel_rate: -6.13,same_conference: +3.70,away_adj_off_epa_pp: +3.26,away_adj_off_epa_pp: -3.29,home_adj_off_epa_pp: +2.25,home_adj_off_expl_rate_overall_10: -1.33,1,,
2022,5,401426338,2022-10-01 13:30:00-04:00,James Madison,Texas State,False,consensus,-21.5,51.5,17.182699382114592,47.69467771770599,4.317300617885408,3.8053222822940143,none,none,2.0,3.0,home_adj_def_epa_pp: +5.62,home_adj_def_sr: +4.27,away_adj_def_epa_pp: -3.45,home_adj_def_ypp: -4.36,home_adj_def_sr: -1.53,away_adj_def_ypp: +1.41,1,,
2022,5,401404006,2022-10-01 14:00:00-04:00,Utah,Oregon State,False,consensus,-10.5,54.5,-2.9563010768509805,56.258533436066045,13.45630107685098,1.7585334360660454,none,none,3.0,3.0,home_adj_def_epa_pp: -4.37,home_off_eckel_rate: +3.17,home_adj_def_sr: -2.66,home_adj_def_ypp: -1.92,away_adj_off_epa_pp: +1.82,away_adj_def_sr: -1.49,1,,
2022,5,401414782,2022-10-01 14:00:00-04:00,Eastern Michigan,Massachusetts,False,consensus,-20.0,53.5,6.462510106627071,57.21549375669647,13.537489893372928,3.715493756696468,none,none,3.0,3.0,home_adj_def_epa_pp: -8.61,home_adj_def_sr: -5.44,away_adj_def_epa_pp: +3.87,home_adj_def_ypp: +3.60,away_adj_off_epa_pp: -3.48,home_adj_def_sr: +1.95,1,,
2022,5,401416608,2022-10-01 14:00:00-04:00,Ball State,Northern Illinois,False,consensus,3.5,58.5,-7.699909011339431,53.900304135315714,4.199909011339431,4.599695864684286,none,none,3.0,3.0,away_adj_def_epa_pp: +5.57,home_adj_off_epa_pp: -5.14,away_havoc_rate: -3.57,home_adj_off_epa_pp: -5.99,away_adj_off_epa_pp: +3.09,home_adj_off_expl_rate_overall_10: -1.12,1,,
2022,5,401415626,2022-10-01 14:30:00-04:00,South Florida,East Carolina,True,consensus,9.5,55.5,-5.624557777731109,61.07693637546222,3.875442222268891,5.576936375462218,none,none,3.0,3.0,home_adj_def_epa_pp: -4.21,home_adj_def_sr: -2.97,home_off_eckel_rate: -2.40,home_adj_def_ypp: +5.70,home_adj_off_epa_pp: -1.77,home_adj_off_expl_rate_overall_10: -1.37,1,,
2022,5,401404151,2022-10-01 15:30:00-04:00,UConn,Fresno State,False,consensus,23.5,51.0,-19.58937321005824,57.837097415668055,3.910626789941766,6.837097415668055,none,none,4.0,2.0,home_off_eckel_rate: -8.36,same_conference: +3.70,away_off_eckel_rate: -3.55,home_adj_off_epa_pp: -3.41,home_adj_off_expl_rate_overall_10: -2.54,away_adj_off_epa_pp: +2.37,1,,
2022,5,401416610,2022-10-01 15:30:00-04:00,Buffalo,Miami (OH),False,consensus,-3.0,50.5,1.6986511179323531,48.24852744557032,1.3013488820676469,2.2514725544296823,none,none,3.0,3.0,home_adj_off_epa_pp: -5.91,away_adj_off_epa_pp: +1.77,away_adj_def_sr: +1.66,home_adj_off_epa_pp: -6.89,away_adj_off_epa_pp: -1.78,home_adj_off_ypp: +1.23,1,,
2022,5,401403902,2022-10-01 15:30:00-04:00,Arkansas,Alabama,False,consensus,17.0,61.0,-2.241561574504108,56.25556337574021,14.758438425495893,4.744436624259791,none,none,3.0,4.0,home_adj_def_epa_pp: -3.52,away_adj_def_epa_pp: -2.83,home_havoc_rate: +1.76,home_adj_off_epa_pp: +1.45,home_adj_def_ypp: +1.26,away_adj_def_sr: -0.86,1,,
2022,5,401404083,2022-10-01 15:30:00-04:00,Baylor,Oklahoma State,False,consensus,-2.5,56.0,7.335096183942812,58.46531164929482,4.835096183942812,2.4653116492948186,none,none,3.0,2.0,home_adj_off_epa_pp: +2.89,away_adj_def_epa_pp: +2.53,home_off_eckel_rate: -1.83,home_adj_off_epa_pp: +3.37,away_adj_off_epa_pp: +1.23,home_adj_def_ypp: -1.05,1,,
2022,5,401404084,2022-10-01 15:30:00-04:00,Kansas,Iowa State,False,consensus,3.5,59.0,-4.757412000362747,51.821208397046064,1.2574120003627467,7.178791602953936,none,none,3.0,3.0,away_adj_def_epa_pp: -8.53,home_adj_off_epa_pp: +5.09,home_off_eckel_rate: +4.97,home_adj_off_epa_pp: +5.94,away_adj_def_sr: -1.88,away_adj_def_expl_rate_overall_10: -1.45,1,,
2022,5,401405104,2022-10-01 15:30:00-04:00,Ohio State,Rutgers,False,Bovada,-39.0,58.0,24.52213662078105,59.27186706650768,14.477863379218949,1.2718670665076814,none,none,4.0,3.0,home_adj_off_epa_pp: +6.26,home_adj_def_sr: +4.24,home_adj_def_epa_pp: +3.72,home_adj_off_epa_pp: +7.30,home_adj_def_ypp: -2.41,home_adj_off_expl_rate_overall_10: +1.84,1,,
2022,5,401405105,2022-10-01 15:30:00-04:00,Penn State,Northwestern,False,consensus,-25.5,50.0,17.96787937591231,56.19738799878191,7.532120624087689,6.197387998781906,none,none,4.0,3.0,home_adj_def_epa_pp: +6.14,home_adj_def_sr: +2.55,away_adj_def_epa_pp: +1.75,home_adj_off_epa_pp: +1.97,home_adj_def_ypp: -1.82,home_adj_off_expl_rate_overall_10: +1.56,1,,
2022,5,401411127,2022-10-01 15:30:00-04:00,Florida State,Wake Forest,False,consensus,-6.0,67.5,-0.2804278241116646,67.0052150640243,6.280427824111665,0.4947849359757015,none,none,3.0,3.0,home_off_eckel_rate: +4.44,home_adj_def_epa_pp: -4.16,home_adj_def_sr: -3.71,home_adj_off_epa_pp: +3.39,away_adj_off_epa_pp: +1.59,home_adj_def_ypp: +1.48,1,,
2022,5,401411128,2022-10-01 15:30:00-04:00,North Carolina,Virginia Tech,False,consensus,-9.5,57.0,0.7178168948839145,56.63727462225889,8.782183105116086,0.362725377741107,none,none,3.0,3.0,home_adj_def_epa_pp: -5.76,home_adj_off_epa_pp: +5.14,away_adj_def_epa_pp: -3.30,home_adj_off_epa_pp: +5.99,away_adj_def_sr: -1.97,away_adj_off_epa_pp: -1.80,1,,
2022,5,401416607,2022-10-01 15:30:00-04:00,Toledo,Central Michigan,False,consensus,-6.5,56.0,-1.596907411458096,60.05544368979863,8.096907411458096,4.055443689798629,none,none,3.0,3.0,home_adj_def_epa_pp: -4.44,away_adj_off_epa_pp: -2.07,away_havoc_rate: +2.03,away_adj_off_epa_pp: +2.08,home_adj_off_expl_rate_overall_10: +1.76,home_adj_def_epa_pp: +0.90,1,,
2022,5,401416609,2022-10-01 15:30:00-04:00,Akron,Bowling Green,False,consensus,9.5,49.5,-2.8551675018049067,60.82842013271418,6.644832498195093,11.32842013271418,none,none,3.0,3.0,home_adj_off_epa_pp: -4.01,home_adj_def_epa_pp: -3.92,away_adj_def_epa_pp: +3.60,home_adj_off_epa_pp: -4.68,home_off_finish_pts_per_opp: +3.44,home_adj_def_ypp: +1.62,1,,
2022,5,401416611,2022-10-01 15:30:00-04:00,Kent State,Ohio,False,consensus,-12.5,65.5,6.558337765615549,59.23742553993479,5.941662234384451,6.26257446006521,none,none,3.0,3.0,away_adj_def_epa_pp: +3.25,away_off_eckel_rate: +3.16,away_adj_off_epa_pp: -2.72,away_adj_off_epa_pp: +2.74,away_off_eckel_rate: -1.55,home_off_finish_pts_per_opp: +1.21,1,,
2022,5,401405103,2022-10-01 15:30:00-04:00,Maryland,Michigan State,False,consensus,-7.5,58.5,13.090470516185045,63.879314116568416,5.590470516185045,5.379314116568416,home,none,4.0,4.0,home_adj_off_epa_pp: +7.89,home_adj_def_epa_pp: +5.53,away_adj_def_epa_pp: -4.66,home_adj_off_epa_pp: +9.20,away_adj_off_epa_pp: +2.35,home_adj_def_ypp: +2.30,1,1.0,
2022,5,401426575,2022-10-01 16:00:00-04:00,North Texas,Florida Atlantic,False,consensus,3.0,67.5,-7.333404018141758,60.6757420286708,4.333404018141758,6.824257971329203,none,under,4.0,4.0,home_adj_def_epa_pp: -4.24,home_adj_off_epa_pp: -4.12,away_adj_def_epa_pp: +2.54,home_adj_off_epa_pp: -4.80,away_adj_off_epa_pp: +1.90,home_adj_def_ypp: +1.83,1,,0.0
2022,5,401403906,2022-10-01 16:00:00-04:00,Mississippi State,Texas A&M,False,consensus,-4.0,45.0,10.045199933275663,41.09462511195687,6.045199933275665,3.905374888043127,none,none,4.0,3.0,home_adj_def_epa_pp: +6.11,away_off_eckel_rate: +3.69,away_adj_def_epa_pp: -3.44,home_adj_off_epa_pp: -3.09,away_adj_off_epa_pp: -2.17,away_off_eckel_rate: -1.81,1,,
2022,5,401426341,2022-10-01 17:00:00-04:00,Louisiana,South Alabama,False,consensus,8.5,47.5,-12.45768536539535,54.1619985384679,3.957685365395349,6.661998538467898,none,none,3.0,3.0,away_off_eckel_rate: -3.27,home_adj_def_epa_pp: -2.94,away_havoc_rate: -2.86,home_adj_off_epa_pp: -2.93,home_adj_def_ypp: -1.81,away_off_eckel_rate: +1.60,1,,
2022,5,401404004,2022-10-01 17:30:00-04:00,Washington State,California,False,consensus,-4.0,52.5,8.11626518310595,54.821069259658586,4.11626518310595,2.321069259658586,none,none,3.0,3.0,home_off_eckel_rate: +2.88,home_adj_def_sr: +2.67,home_adj_def_epa_pp: +2.38,home_adj_off_epa_pp: -1.80,away_adj_off_epa_pp: +1.33,home_adj_off_ypp: -1.17,1,,
2022,5,401404161,2022-10-01 18:00:00-04:00,Old Dominion,Liberty,False,consensus,3.5,47.5,-6.274367172153413,54.98885020736884,2.774367172153413,7.488850207368841,none,over,4.0,4.0,home_off_eckel_rate: -4.61,same_conference: +3.70,home_adj_def_epa_pp: -2.70,home_adj_off_epa_pp: -2.86,away_adj_def_sr: -1.40,home_adj_off_ypp: +0.96,1,,1.0
2022,5,401426573,2022-10-01 18:00:00-04:00,Charlotte,UTEP,False,consensus,3.5,56.0,-4.735844103372516,64.09981300408434,1.235844103372516,8.09981300408434,none,over,4.0,5.0,home_adj_def_epa_pp: -9.35,home_adj_def_sr: -4.68,away_havoc_rate: +3.72,home_adj_def_ypp: +5.82,home_adj_def_epa_pp: +1.90,away_adj_off_epa_pp: -1.77,1,,1.0
2022,5,401415627,2022-10-01 19:00:00-04:00,Tulsa,Cincinnati,False,consensus,10.0,59.0,5.332808210155477,62.00964028716253,15.332808210155475,3.009640287162533,none,none,3.0,3.0,home_adj_def_epa_pp: +3.08,away_off_eckel_rate: -2.79,away_adj_off_epa_pp: -1.84,away_adj_off_epa_pp: +1.85,away_off_eckel_rate: +1.37,home_adj_def_ypp: +1.09,1,,
2022,5,401426337,2022-10-01 19:00:00-04:00,Coastal Carolina,Georgia Southern,False,consensus,-10.0,69.5,11.10944615073702,69.82802518863949,1.1094461507370197,0.3280251886394865,none,none,3.0,3.0,away_adj_def_epa_pp: +8.38,home_adj_def_epa_pp: -6.76,away_adj_def_sr: +4.10,away_adj_def_sr: +2.56,home_adj_def_ypp: +2.24,away_adj_off_epa_pp: +1.83,1,,
2022,5,401426340,2022-10-01 19:00:00-04:00,Arkansas State,UL Monroe,False,consensus,-7.0,59.0,0.5003931871716798,53.05490475041343,6.49960681282832,5.945095249586572,none,none,3.0,3.0,away_off_eckel_rate: +4.97,home_adj_def_epa_pp: -4.94,away_adj_off_epa_pp: +3.76,home_adj_def_ypp: +4.01,away_adj_off_epa_pp: -3.79,home_adj_off_epa_pp: -3.77,1,,
2022,5,401426578,2022-10-01 19:00:00-04:00,Western Kentucky,Troy,False,consensus,-5.5,55.0,18.993452524709348,63.20746381320438,13.493452524709348,8.207463813204377,none,none,3.0,3.0,same_conference: +3.70,home_havoc_rate: +3.15,home_adj_off_epa_pp: +2.02,home_adj_off_epa_pp: +2.36,home_adj_off_expl_rate_overall_10: +1.28,home_stuff_rate: +1.03,1,,
2022,5,401403903,2022-10-01 19:00:00-04:00,Auburn,LSU,False,consensus,8.0,44.5,0.2924623322377542,62.08444279174311,8.292462332237754,17.584442791743108,none,none,3.0,3.0,away_adj_off_epa_pp: -5.01,away_adj_def_epa_pp: +2.25,away_adj_def_sr: +1.45,away_adj_off_epa_pp: +5.05,home_stuff_rate: -1.16,home_adj_off_epa_pp: +1.01,1,,
2022,5,401411125,2022-10-01 19:30:00-04:00,Clemson,NC State,False,consensus,-6.5,45.5,15.516126277346077,53.7967194412385,9.016126277346077,8.296719441238501,none,none,3.0,3.0,home_adj_def_epa_pp: +3.57,home_adj_def_sr: +2.64,away_off_eckel_rate: +1.79,home_adj_off_epa_pp: +1.89,home_adj_def_ypp: -1.26,home_off_finish_pts_per_opp: -1.09,1,,
2022,5,401405102,2022-10-01 19:30:00-04:00,Nebraska,Indiana,False,consensus,-6.5,61.5,8.581186953884213,55.953980195179945,2.081186953884213,5.546019804820055,none,none,3.0,3.0,away_havoc_rate: +2.67,away_adj_def_epa_pp: -2.11,home_off_eckel_rate: -1.29,home_stuff_rate: +1.04,home_adj_def_ypp: -0.74,away_adj_def_sr: +0.66,1,,
2022,5,401415230,2022-10-01 19:30:00-04:00,Wyoming,San José State,False,consensus,2.5,42.5,2.637483743571122,50.055872246102496,5.1374837435711225,7.555872246102496,none,none,4.0,2.0,home_off_eckel_rate: -3.82,home_adj_off_epa_pp: -1.94,away_adj_def_epa_pp: +1.50,home_adj_off_epa_pp: -2.26,away_adj_off_epa_pp: -1.23,away_adj_def_ypp: -0.81,1,,
2022,5,401411126,2022-10-01 19:30:00-04:00,Duke,Virginia,False,consensus,-2.0,55.0,24.654603813422145,46.2344590107092,22.654603813422145,8.765540989290798,none,none,3.0,3.0,home_adj_def_epa_pp: +6.83,home_off_eckel_rate: +4.26,away_adj_off_epa_pp: +3.36,away_adj_off_epa_pp: -3.39,home_adj_off_epa_pp: -1.69,home_adj_def_epa_pp: -1.39,1,,
2022,5,401426577,2022-10-01 19:30:00-04:00,Rice,UAB,False,consensus,10.5,51.0,-4.813562310861327,49.11614502230886,5.686437689138673,1.8838549776911435,none,none,3.0,2.0,home_adj_def_epa_pp: -6.36,home_adj_off_epa_pp: -5.56,away_adj_off_epa_pp: +3.83,home_adj_off_epa_pp: -6.48,away_adj_off_epa_pp: -3.86,home_adj_def_ypp: +3.05,1,,
2022,5,401404087,2022-10-01 19:30:00-04:00,Texas,West Virginia,False,consensus,-7.5,61.0,6.997030460873114,64.75982448872298,0.5029695391268856,3.759824488722984,none,none,4.0,3.0,away_off_eckel_rate: -3.82,home_off_eckel_rate: +2.89,home_adj_off_epa_pp: +2.16,home_adj_off_epa_pp: +2.52,away_off_eckel_rate: +1.87,home_adj_def_ypp: +1.81,1,,
2022,5,401403907,2022-10-01 19:30:00-04:00,Missouri,Georgia,False,consensus,30.5,54.5,-13.144525810444158,59.06852483474458,17.355474189555842,4.568524834744579,none,none,3.0,3.0,away_adj_off_epa_pp: -5.88,home_adj_def_epa_pp: +4.54,away_havoc_rate: -3.49,away_adj_off_epa_pp: +5.92,away_off_eckel_rate: +1.32,away_adj_off_expl_rate_pass: +1.25,1,,
2022,5,401426574,2022-10-01 20:00:00-04:00,New Mexico State,Florida International,False,consensus,-16.0,54.0,18.75145082037688,52.29741776287163,2.7514508203768813,1.702582237128368,none,none,5.0,2.0,away_off_eckel_rate: +4.14,away_adj_off_epa_pp: +3.95,same_conference: +3.70,away_adj_off_epa_pp: -3.98,home_adj_off_epa_pp: -2.83,home_off_finish_pts_per_opp: +2.19,1,,
2022,5,401411129,2022-10-01 20:00:00-04:00,Pittsburgh,Georgia Tech,False,consensus,-21.5,47.0,17.513449829381223,49.73539417921742,3.986550170618777,2.7353941792174226,none,none,3.0,3.0,away_off_eckel_rate: +4.29,away_havoc_rate: +3.04,home_adj_def_epa_pp: +2.07,away_off_eckel_rate: -2.10,away_adj_off_epa_pp: -1.65,home_adj_off_epa_pp: -1.46,1,,
2022,5,401404002,2022-10-01 21:30:00-04:00,Arizona,Colorado,False,consensus,-18.0,58.0,14.772270400680988,62.45047738190849,3.2277295993190123,4.450477381908492,none,none,3.0,4.0,home_off_eckel_rate: +2.75,away_adj_def_epa_pp: +2.52,home_adj_def_sr: -2.46,away_adj_def_sr: +1.52,home_adj_off_expl_rate_overall_10: +1.07,away_adj_def_expl_rate_rush: +1.06,1,,
2022,5,401404003,2022-10-01 22:30:00-04:00,USC,Arizona State,False,consensus,-24.5,61.0,26.65279857490252,62.27306646968616,2.152798574902519,1.2730664696861569,none,none,4.0,3.0,home_adj_off_epa_pp: +3.71,home_off_eckel_rate: +3.60,home_adj_def_epa_pp: +2.76,home_adj_off_epa_pp: +4.33,away_adj_off_epa_pp: -2.61,home_adj_off_expl_rate_overall_10: +2.34,1,,
2022,5,401404005,2022-10-01 23:00:00-04:00,Oregon,Stanford,False,consensus,-17.5,63.0,-1.1187844132094806,63.10348011519151,18.61878441320948,0.103480115191509,none,none,3.0,2.0,home_adj_def_epa_pp: -5.27,home_adj_def_sr: -3.66,away_havoc_rate: +2.52,away_adj_off_epa_pp: +2.27,home_adj_def_sr: +1.31,home_adj_def_epa_pp: +1.07,1,,
2022,6,401415629,2022-10-05 19:00:00-04:00,UCF,SMU,False,consensus,-3.0,65.0,-6.036832468957943,57.50548866275014,9.036832468957943,7.494511337249861,none,none,3.0,3.0,away_adj_def_epa_pp: -4.90,home_off_eckel_rate: +4.65,away_adj_off_epa_pp: -1.92,away_adj_off_epa_pp: +1.94,home_adj_def_expl_rate_rush: +1.21,home_adj_def_ypp: +1.14,1,,
2022,6,401405111,2022-10-07 19:00:00-04:00,Rutgers,Nebraska,False,consensus,3.0,50.5,7.348986094143358,56.76946463761358,10.348986094143358,6.269464637613581,home,over,4.0,4.0,home_adj_def_epa_pp: +3.80,away_adj_def_sr: +2.66,away_adj_off_epa_pp: -2.19,away_adj_off_epa_pp: +2.20,home_adj_def_ypp: -1.73,away_adj_def_sr: +1.66,1,1.0,0.0
2022,6,401415630,2022-10-07 19:30:00-04:00,Memphis,Houston,False,consensus,-1.5,57.5,0.6187350536718164,58.47640914640139,0.8812649463281836,0.9764091464013872,none,none,5.0,5.0,home_adj_def_epa_pp: -2.77,home_adj_def_sr: -1.81,home_adj_off_epa_pp: +1.57,home_adj_off_epa_pp: +1.83,home_off_finish_pts_per_opp: -1.51,home_adj_def_ypp: +0.73,1,,
2022,6,401415233,2022-10-07 22:30:00-04:00,Nevada,Colorado State,False,consensus,-3.5,45.0,12.95360855718308,49.02015077088797,9.45360855718308,4.020150770887973,none,none,4.0,3.0,away_off_eckel_rate: +5.55,home_adj_def_sr: +2.60,away_havoc_rate: +2.23,home_adj_def_ypp: +4.14,away_off_eckel_rate: -2.72,away_adj_off_epa_pp: -2.18,1,,
2022,6,401415236,2022-10-07 22:30:00-04:00,San José State,UNLV,False,consensus,-6.5,51.5,-6.355705277313007,61.31609931049881,12.855705277313008,9.816099310498808,none,none,3.0,4.0,away_off_eckel_rate: -4.17,away_adj_def_sr: +2.45,away_adj_off_epa_pp: -2.39,away_adj_off_epa_pp: +2.41,home_adj_def_ypp: -2.15,away_off_eckel_rate: +2.04,1,,
2022,6,401404089,2022-10-08 12:00:00-04:00,Kansas,TCU,False,consensus,7.0,70.0,-1.951311789185704,60.49638291594994,5.048688210814296,9.503617084050056,none,none,4.0,3.0,home_adj_off_epa_pp: +5.42,away_adj_off_epa_pp: -4.63,away_adj_def_epa_pp: -2.81,home_adj_off_epa_pp: +6.32,away_adj_off_epa_pp: +4.67,home_adj_def_ypp: -1.52,1,,
2022,6,401416617,2022-10-08 12:00:00-04:00,Bowling Green,Buffalo,False,consensus,2.0,54.5,-5.578895175030889,59.53728141952777,3.5788951750308886,5.037281419527773,none,none,4.0,4.0,home_adj_def_epa_pp: -5.55,home_adj_def_sr: -2.76,away_adj_off_epa_pp: +2.15,home_adj_def_ypp: +4.33,away_adj_off_epa_pp: -2.17,home_off_finish_pts_per_opp: -1.36,1,,
2022,6,401403914,2022-10-08 12:00:00-04:00,Mississippi State,Arkansas,False,consensus,-8.5,55.5,-10.550876735738562,55.14443105764863,19.05087673573856,0.3555689423513755,away,none,5.0,4.0,away_havoc_rate: -2.46,away_adj_off_epa_pp: -2.17,away_adj_off_sr: -1.60,away_adj_off_epa_pp: +2.19,home_off_finish_pts_per_opp: -1.19,home_adj_def_ypp: -1.14,1,0.0,
2022,6,401403910,2022-10-08 12:00:00-04:00,Florida,Missouri,False,consensus,-10.5,53.5,1.6897622288856526,45.38861188959961,8.810237771114348,8.11138811040039,away,under,4.0,4.0,away_adj_def_sr: -3.92,away_havoc_rate: +3.07,away_adj_def_epa_pp: -2.98,away_adj_def_sr: -2.44,away_adj_off_epa_pp: -2.37,away_off_eckel_rate: -1.42,1,1.0,1.0
2022,6,401405108,2022-10-08 12:00:00-04:00,Indiana,Michigan,False,consensus,23.5,58.0,-16.26103277588239,56.28519934064882,7.238967224117609,1.7148006593511766,home,none,4.0,5.0,away_adj_def_epa_pp: -3.83,away_adj_off_epa_pp: -3.51,home_havoc_rate: -2.19,away_adj_off_epa_pp: +3.54,away_adj_def_sr: -1.33,home_stuff_rate: +0.70,1,1.0,
